-1.164607518859810398e+00	4.127344263388756929e-01	2.425379967039003937e+00
-1.163786545636924075e+00	4.136541052487876513e-01	2.425990355856680658e+00
-1.162955688542455235e+00	4.145827211963251102e-01	2.426600744674357379e+00
-1.162122512448488187e+00	4.155128231139384454e-01	2.427211133492034101e+00
-1.161290117825571677e+00	4.164321682056293383e-01	2.427821522309710822e+00
-1.160454692837790347e+00	4.173323868543805659e-01	2.428431911127388432e+00
-1.159606862712044162e+00	4.182141876522038615e-01	2.429042299945065153e+00
-1.158737178098404819e+00	4.190858829447385858e-01	2.429652688762741874e+00
-1.157842752905198225e+00	4.199572981538448602e-01	2.430263077580418596e+00
-1.156930115968076933e+00	4.208338503398558750e-01	2.430873466398095317e+00
-1.156011351779050234e+00	4.217142350962892472e-01	2.431483855215772039e+00
-1.155095704729879547e+00	4.225919688350705528e-01	2.432094244033448760e+00
-1.154182832161909200e+00	4.234590229131205419e-01	2.432704632851126370e+00
-1.153263016507881211e+00	4.243097625762963787e-01	2.433315021668803091e+00
-1.152324246291594356e+00	4.251439497046529681e-01	2.433925410486479812e+00
-1.151360668217527028e+00	4.259675161185478842e-01	2.434535799304156534e+00
-1.150376114180312825e+00	4.267899102372636477e-01	2.435146188121833255e+00
-1.149380666476400137e+00	4.276184725021403565e-01	2.435756576939509976e+00
-1.148383574218026837e+00	4.284530298399076287e-01	2.436366965757187586e+00
-1.147387821747738457e+00	4.292850091045012917e-01	2.436977354574864307e+00
-1.146389363876872736e+00	4.301027476643293213e-01	2.437587743392541029e+00
-1.145380305971229973e+00	4.308997458470376074e-01	2.438198132210217750e+00
-1.144353355730836519e+00	4.316796412106023162e-01	2.438808521027894471e+00
-1.143305345567481535e+00	4.324537878130412238e-01	2.439418909845571193e+00
-1.142238815255079531e+00	4.332331072892554591e-01	2.440029298663248802e+00
-1.141161133110007331e+00	4.340204488013315043e-01	2.440639687480925524e+00
-1.140080922762368054e+00	4.348091173810235688e-01	2.441250076298602245e+00
-1.139002874041642244e+00	4.355881511654313698e-01	2.441860465116278966e+00
-1.137923961753970481e+00	4.363498584969738303e-01	2.442470853933955688e+00
-1.136834415254490693e+00	4.370941673118782234e-01	2.443081242751632409e+00
-1.135723913747517244e+00	4.378275905621995534e-01	2.443691631569309131e+00
-1.134589085815804310e+00	4.385586486923536143e-01	2.444302020386986740e+00
-1.133436483482405777e+00	4.392931509711539562e-01	2.444912409204663462e+00
-1.132278216586285247e+00	4.400315845477615895e-01	2.445522798022340183e+00
-1.131123285635124098e+00	4.407690986619998696e-01	2.446133186840016904e+00
-1.129971261553690098e+00	4.414977847605703332e-01	2.446743575657693626e+00
-1.128813045587002684e+00	4.422106885714818247e-01	2.447353964475370347e+00
-1.127637711727440539e+00	4.429061066307200534e-01	2.447964353293047957e+00
-1.126439918289052322e+00	4.435895503886082558e-01	2.448574742110724678e+00
-1.125222665026722080e+00	4.442711411469049132e-01	2.449185130928401399e+00
-1.123994355887401042e+00	4.449590996396488585e-01	2.449795519746078121e+00
-1.122763192027922630e+00	4.456535733820481404e-01	2.450405908563754842e+00
-1.121532786383216962e+00	4.463458071339294619e-01	2.451016297381431563e+00
-1.120300914845330453e+00	4.470240233647164718e-01	2.451626686199109173e+00
-1.119061079236372436e+00	4.476819169850527746e-01	2.452237075016785894e+00
-1.117805757310302406e+00	4.483232090263973291e-01	2.452847463834462616e+00
-1.116530271533607177e+00	4.489587276702424745e-01	2.453457852652139337e+00
-1.115235833317984149e+00	4.495984889726898359e-01	2.454068241469816058e+00
-1.113929745032359975e+00	4.502449898155287400e-01	2.454678630287492780e+00
-1.112621566647244542e+00	4.508923807984226428e-01	2.455289019105169501e+00
-1.111316828147787206e+00	4.515312113535561167e-01	2.455899407922847111e+00
-1.110012569835545193e+00	4.521545886275069037e-01	2.456509796740523832e+00
-1.108698635055501924e+00	4.527616588224239180e-01	2.457120185558200554e+00
-1.107364575190435296e+00	4.533571858942471167e-01	2.457730574375877275e+00
-1.106007295546801217e+00	4.539485544227268576e-01	2.458340963193553996e+00
-1.104633469074798313e+00	4.545420622469584782e-01	2.458951352011230718e+00
-1.103254686316718747e+00	4.551397707609405874e-01	2.459561740828908327e+00
-1.101879119868177881e+00	4.557379870190030324e-01	2.460172129646585049e+00
-1.100506126372134741e+00	4.563285978385587249e-01	2.460782518464261770e+00
-1.099127498816221404e+00	4.569035459997650150e-01	2.461392907281938491e+00
-1.097733670650436366e+00	4.574603474845453377e-01	2.462003296099615213e+00
-1.096319842959427859e+00	4.580046747515966743e-01	2.462613684917291934e+00
-1.094888096977692182e+00	4.585472296113328738e-01	2.463224073734968655e+00
-1.093445207395730812e+00	4.590963699644809992e-01	2.463834462552646265e+00
-1.091998526520605139e+00	4.596518368312383362e-01	2.464444851370322986e+00
-1.090552366363526593e+00	4.602046576710046022e-01	2.465055240187999708e+00
-1.089106035727208877e+00	4.607435867914437821e-01	2.465665629005676429e+00
-1.087653955091925084e+00	4.612631696143507654e-01	2.466276017823353151e+00
-1.086188177755520456e+00	4.617672774930454693e-01	2.466886406641029872e+00
-1.084702886341561978e+00	4.622657734963784293e-01	2.467496795458707481e+00
-1.083198639096648819e+00	4.627673876664903929e-01	2.468107184276384203e+00
-1.081683057921265956e+00	4.632742909409586218e-01	2.468717573094060924e+00
-1.080166363622245385e+00	4.637817041206453439e-01	2.469327961911737646e+00
-1.078654200902295912e+00	4.642817080112049410e-01	2.469938350729414367e+00
-1.077143121635632639e+00	4.647679766292345249e-01	2.470548739547091088e+00
-1.075622682809694197e+00	4.652387568376248339e-01	2.471159128364767810e+00
-1.074082956874754302e+00	4.656973559808665897e-01	2.471769517182445419e+00
-1.072521718094314735e+00	4.661505167727257870e-01	2.472379906000122141e+00
-1.070945772849900557e+00	4.666051721031072574e-01	2.472990294817798862e+00
-1.069365702214759573e+00	4.670644855767163151e-01	2.473600683635475583e+00
-1.067788417524044187e+00	4.675252115466888014e-01	2.474211072453152305e+00
-1.066213086529442577e+00	4.679787733236766556e-01	2.474821461270829026e+00
-1.064632699546334660e+00	4.684164874941081358e-01	2.475431850088506636e+00
-1.063039167187207035e+00	4.688358708150675014e-01	2.476042238906183357e+00
-1.061428028791365996e+00	4.692431283330011915e-01	2.476652627723860078e+00
-1.059800281041711756e+00	4.696492034464556653e-01	2.477263016541536800e+00
-1.058161297186434702e+00	4.700619006589725757e-01	2.477873405359213521e+00
-1.056518035667117772e+00	4.704801370151816542e-01	2.478483794176890243e+00
-1.054875637364005136e+00	4.708948831793131617e-01	2.479094182994567852e+00
-1.053234465770075623e+00	4.712959241965819501e-01	2.479704571812244573e+00
-1.051589165827998773e+00	4.716789974881763214e-01	2.480314960629921295e+00
-1.049931173177764743e+00	4.720480477649466877e-01	2.480925349447598016e+00
-1.048254111018416701e+00	4.724116744324842188e-01	2.481535738265274738e+00
-1.046558716472450357e+00	4.727771923977357460e-01	2.482146127082951459e+00
-1.044853200934833026e+00	4.731466013027958439e-01	2.482756515900628180e+00
-1.043147900508284209e+00	4.735163369120733989e-01	2.483366904718305790e+00
-1.041447780959124714e+00	4.738798401975277130e-01	2.483977293535982511e+00
-1.039748627532981473e+00	4.742309941811218010e-01	2.484587682353659233e+00
-1.038040118318798832e+00	4.745670713237473137e-01	2.485198071171335954e+00
-1.036313431165726939e+00	4.748903639662245268e-01	2.485808459989012675e+00
-1.034567403481847947e+00	4.752075644572499868e-01	2.486418848806689397e+00
-1.032808719771256989e+00	4.755263421935804757e-01	2.487029237624367006e+00
-1.031046637723148862e+00	4.758503644417082512e-01	2.487639626442043728e+00
-1.029286778039594452e+00	4.761760576448725857e-01	2.488250015259720449e+00
-1.027528316444898948e+00	4.764942039362800585e-01	2.488860404077397170e+00
-1.025765530442172224e+00	4.767961260747064500e-01	2.489470792895073892e+00
-1.023991605829469798e+00	4.770801677573039967e-01	2.490081181712750613e+00
-1.022202138529338278e+00	4.773532684400425552e-01	2.490691570530428223e+00
-1.020397071573666103e+00	4.776260405628312000e-01	2.491301959348104944e+00
-1.018580817832620777e+00	4.779050403716489370e-01	2.491912348165781665e+00
-1.016760398167237511e+00	4.781882436797655345e-01	2.492522736983458387e+00
-1.014941733130844348e+00	4.784670183439985180e-01	2.493133125801135108e+00
-1.013125626517373590e+00	4.787325977099712304e-01	2.493743514618811830e+00
-1.011306317320133985e+00	4.789818496204016895e-01	2.494353903436488551e+00
-1.009474615353848748e+00	4.792184502324836615e-01	2.494964292254166160e+00
-1.007624253385921875e+00	4.794496239183310138e-01	2.495574681071842882e+00
-1.005756866327525145e+00	4.796815534350109544e-01	2.496185069889519603e+00
-1.003881328679192109e+00	4.799163738386269529e-01	2.496795458707196325e+00
-1.002007464959154603e+00	4.801516234945601980e-01	2.497405847524873046e+00
-1.000138879787243695e+00	4.803816030438916584e-01	2.498016236342549767e+00
-9.982705260361157684e-01	4.806000318964933626e-01	2.498626625160227377e+00
-9.963927445730558219e-01	4.808034205334053013e-01	2.499237013977904098e+00
-9.944983175867889713e-01	4.809937152217962364e-01	2.499847402795580820e+00
-9.925870717978062530e-01	4.811780413934014788e-01	2.500457791613257541e+00
-9.906651143080797972e-01	4.813645925659537639e-01	2.501068180430934262e+00
-9.887401730753682116e-01	4.815568051373300129e-01	2.501678569248610984e+00
-9.868168822607523705e-01	4.817502255335117667e-01	2.502288958066287705e+00
-9.848948102060024468e-01	4.819351467081789409e-01	2.502899346883965315e+00
-9.829694250560674362e-01	4.821035773804815960e-01	2.503509735701642036e+00
-9.810346444165993773e-01	4.822552264236836805e-01	2.504120124519318757e+00
-9.790857572528874897e-01	4.823976782073540193e-01	2.504730513336995479e+00
-9.771219578900023350e-01	4.825406511212761984e-01	2.505340902154672200e+00
-9.751474244556099791e-01	4.826890197438977737e-01	2.505951290972348922e+00
-9.731696301838077545e-01	4.828399325389867158e-01	2.506561679790026531e+00
-9.711948802645231638e-01	4.829856146461963817e-01	2.507172068607703252e+00
-9.692236058339638305e-01	4.831189785085712174e-01	2.507782457425379974e+00
-9.672492248387172253e-01	4.832377561421541401e-01	2.508392846243056695e+00
-9.652623110085913893e-01	4.833449646925176424e-01	2.509003235060733417e+00
-9.632574822460011621e-01	4.834464968107634597e-01	2.509613623878410138e+00
-9.612376530403032859e-01	4.835478990834083390e-01	2.510224012696086859e+00
-9.592120259979601826e-01	4.836517891595519814e-01	2.510834401513764469e+00
-9.571892799001702201e-01	4.837565016036720067e-01	2.511444790331441190e+00
-9.551713809473678651e-01	4.838564898828288108e-01	2.512055179149117912e+00
-9.531527348194366311e-01	4.839449857622533102e-01	2.512665567966794633e+00
-9.511248006628392204e-01	4.840182196562423655e-01	2.513275956784471354e+00
-9.490820804811157529e-01	4.840786227914222195e-01	2.513886345602148076e+00
-9.470250864004299274e-01	4.841340644361231682e-01	2.514496734419825685e+00
-9.449590302639805373e-01	4.841927138356609817e-01	2.515107123237502407e+00
-9.428901956327049305e-01	4.842569352701548979e-01	2.515717512055179128e+00
-9.408226520153881722e-01	4.843211268583331730e-01	2.516327900872855849e+00
-9.387566048335180824e-01	4.843756368234455323e-01	2.516938289690532571e+00
-9.366884044831422784e-01	4.844138956391805806e-01	2.517548678508209292e+00
-9.346121023694138330e-01	4.844371305369916669e-01	2.518159067325886902e+00
-9.325224725925549407e-01	4.844530618923101883e-01	2.518769456143563623e+00
-9.304184647853070977e-01	4.844699844817035306e-01	2.519379844961240345e+00
-9.283047651524790611e-01	4.844911201965349523e-01	2.519990233778917066e+00
-9.261894808706756521e-01	4.845132540471772664e-01	2.520600622596593787e+00
-9.240786820564093063e-01	4.845297616625536818e-01	2.521211011414270509e+00
-9.219716270877196251e-01	4.845350120024916052e-01	2.521821400231947230e+00
-9.198607672261109869e-01	4.845271525118208800e-01	2.522431789049624840e+00
-9.177370971304341651e-01	4.845084244362496406e-01	2.523042177867301561e+00
-9.155968738039561572e-01	4.844837866581368502e-01	2.523652566684978282e+00
-9.134443491327886022e-01	4.844586505660668507e-01	2.524262955502655004e+00
-9.112884031610768432e-01	4.844361425351042527e-01	2.524873344320331725e+00
-9.091359717010369934e-01	4.844148404748658265e-01	2.525483733138008446e+00
-9.069874906924386693e-01	4.843887581436963075e-01	2.526094121955686056e+00
-9.048374349510481807e-01	4.843506549366409786e-01	2.526704510773362777e+00
-9.026787329463683562e-01	4.842971471250070437e-01	2.527314899591039499e+00
-9.005072862755394425e-01	4.842318052284380059e-01	2.527925288408716220e+00
-8.983237320954575722e-01	4.841631963900052682e-01	2.528535677226392941e+00
-8.961323022036946639e-01	4.840987521214739076e-01	2.529146066044069663e+00
-8.939383515887904252e-01	4.840391239421899527e-01	2.529756454861747272e+00
-8.917458916555931481e-01	4.839776551430747809e-01	2.530366843679423994e+00
-8.895556433417124431e-01	4.839054500793338320e-01	2.530977232497100715e+00
-8.873641827987441832e-01	4.838179009422182153e-01	2.531587621314777437e+00
-8.851652120692861114e-01	4.837175667383195599e-01	2.532198010132454158e+00
-8.829532270831155216e-01	4.836116433021198091e-01	2.532808398950130879e+00
-8.807276744037135785e-01	4.835066405621297747e-01	2.533418787767807601e+00
-8.784942296509523629e-01	4.834044709030251852e-01	2.534029176585485210e+00
-8.762613419037741380e-01	4.833021669605743753e-01	2.534639565403161932e+00
-8.740340735516438642e-01	4.831943701307332972e-01	2.535249954220838653e+00
-8.718100579875800449e-01	4.830763618929356795e-01	2.535860343038515374e+00
-8.695811058037126173e-01	4.829461628262325945e-01	2.536470731856192096e+00
-8.673393682772818636e-01	4.828053930046429798e-01	2.537081120673868817e+00
-8.650831066992754614e-01	4.826587958425889724e-01	2.537691509491546427e+00
-8.628175554358765709e-01	4.825120956875359468e-01	2.538301898309223148e+00
-8.605506230079864594e-01	4.823685510535025145e-01	2.538912287126899869e+00
-8.582872683785218726e-01	4.822261671468552890e-01	2.539522675944576591e+00
-8.560268030723250376e-01	4.820781613819455913e-01	2.540133064762253312e+00
-8.537643303530018102e-01	4.819173290478833138e-01	2.540743453579930033e+00
-8.514943088797135573e-01	4.817415073719981677e-01	2.541353842397606755e+00
-8.492135240619091974e-01	4.815556765505499826e-01	2.541964231215284364e+00
-8.469222565782450474e-01	4.813685313331275140e-01	2.542574620032961086e+00
-8.446239200828848936e-01	4.811859817197499112e-01	2.543185008850637807e+00
-8.423236065371781933e-01	4.810068004439247424e-01	2.543795397668314529e+00
-8.400256551084894774e-01	4.808238612772570697e-01	2.544405786485991250e+00
-8.377308937767800057e-01	4.806296880391778270e-01	2.545016175303667971e+00
-8.354353344698299821e-01	4.804216682967039631e-01	2.545626564121345581e+00
-8.331320682115002096e-01	4.802031191500086837e-01	2.546236952939022302e+00
-8.308159259555645271e-01	4.799802066587316451e-01	2.546847341756699024e+00
-8.284876855175719035e-01	4.797577692927791349e-01	2.547457730574375745e+00
-8.261541377553188736e-01	4.795369741026551669e-01	2.548068119392052466e+00
-8.238233392140574818e-01	4.793154515337800792e-01	2.548678508209729188e+00
-8.214985497593921826e-01	4.790888368315798784e-01	2.549288897027405909e+00
-8.191757816366821432e-01	4.788527342386361685e-01	2.549899285845083519e+00
-8.168469801409959929e-01	4.786048159900337939e-01	2.550509674662760240e+00
-8.145061350572619929e-01	4.783465275843292730e-01	2.551120063480436961e+00
-8.121533685711179729e-01	4.780830486632261511e-01	2.551730452298113683e+00
-8.097941344590080526e-01	4.778205189143038822e-01	2.552340841115790404e+00
-8.074348687662160629e-01	4.775616961897251045e-01	2.552951229933467125e+00
-8.050788538588080634e-01	4.773033067732601609e-01	2.553561618751144735e+00
-8.027249781043996890e-01	4.770378013823277641e-01	2.554172007568821456e+00
-8.003692413141267892e-01	4.767587964865747097e-01	2.554782396386498178e+00
-7.980071813759277433e-01	4.764660487196463734e-01	2.555392785204174899e+00
-7.956358589367233947e-01	4.761657821865385998e-01	2.556003174021851621e+00
-7.932551533919731668e-01	4.758659579568860210e-01	2.556613562839528342e+00
